timestamp,open,low,high,close,volume,Code
2017-06-14,620,620,635,625,36318700,BMTR
2017-06-15,620,615,640,620,59618600,BMTR
2017-06-16,620,620,630,625,53984900,BMTR
2017-06-19,625,615,630,615,33395600,BMTR
2017-06-20,620,610,625,620,36114500,BMTR
2017-06-21,620,610,620,610,44326200,BMTR
2017-06-22,615,580,615,580,34254300,BMTR
2017-06-23,580,580,580,580,0,BMTR
2017-06-26,580,580,580,580,0,BMTR
2017-06-27,580,580,580,580,0,BMTR
2017-06-28,580,580,580,580,0,BMTR
2017-06-29,580,580,580,580,0,BMTR
2017-06-30,580,580,580,580,0,BMTR
2017-07-03,580,550,590,575,43145900,BMTR
2017-07-04,580,565,580,570,20942400,BMTR
2017-07-05,570,560,580,565,28050100,BMTR
2017-07-06,560,560,595,590,42072800,BMTR
2017-07-07,590,580,615,585,56821400,BMTR
2017-07-10,585,585,585,585,0,BMTR
2017-07-11,580,580,615,600,51251100,BMTR
2017-07-12,600,570,610,575,33354200,BMTR
2017-07-13,580,575,590,585,29107300,BMTR
2017-07-14,595,575,595,585,28407200,BMTR
2017-07-17,580,580,595,585,30446700,BMTR
2017-07-18,590,575,590,580,46397000,BMTR
2017-07-19,585,565,585,565,35297500,BMTR
2017-07-20,570,555,570,555,46691500,BMTR
2017-07-21,555,545,560,550,21159300,BMTR
2017-07-24,555,520,555,525,25393700,BMTR
2017-07-25,530,505,530,505,23301800,BMTR
2017-07-26,515,510,530,515,31760700,BMTR
2017-07-27,520,520,525,525,15924700,BMTR
2017-07-28,520,520,530,520,17518900,BMTR
2017-07-31,530,515,530,520,36206700,BMTR
2017-08-01,525,520,530,525,42845600,BMTR
2017-08-02,520,510,530,520,23466200,BMTR
2017-08-03,525,505,525,510,28635300,BMTR
2017-08-04,510,505,510,505,25843000,BMTR
2017-08-07,510,505,520,515,31071700,BMTR
2017-08-08,515,505,520,510,45021700,BMTR
2017-08-09,510,510,520,515,46537000,BMTR
2017-08-10,515,505,515,505,39693700,BMTR
2017-08-11,505,494,505,498,33452800,BMTR
2017-08-14,498,496,505,498,38157000,BMTR
2017-08-15,500,498,505,500,33219100,BMTR
2017-08-16,500,498,515,505,48929700,BMTR
2017-08-17,505,505,505,505,0,BMTR
2017-08-18,505,498,510,498,42434100,BMTR
2017-08-21,498,496,500,498,34373700,BMTR
2017-08-22,498,490,498,494,32514800,BMTR
2017-08-23,496,492,498,496,47440700,BMTR
2017-08-24,494,490,498,490,35798800,BMTR
2017-08-25,490,486,492,492,37728600,BMTR
2017-08-28,492,488,492,488,37747500,BMTR
2017-08-29,486,482,490,484,20444900,BMTR
2017-08-30,482,478,486,480,25849400,BMTR
2017-08-31,480,478,488,488,23437500,BMTR
2017-09-01,488,488,488,488,0,BMTR
2017-09-04,488,482,492,490,12852400,BMTR
2017-09-05,490,488,500,498,25028200,BMTR
2017-09-06,498,496,505,498,21446600,BMTR
2017-09-07,498,498,505,500,25209400,BMTR
2017-09-08,505,492,505,494,13800100,BMTR
2017-09-11,492,484,496,484,10522800,BMTR
2017-09-12,486,482,488,488,62446100,BMTR
2017-09-13,488,488,498,488,40172400,BMTR
2017-09-14,490,488,494,492,34203300,BMTR
2017-09-15,494,482,505,505,30875100,BMTR
2017-09-18,510,494,515,496,11980800,BMTR
2017-09-19,496,494,555,545,66748200,BMTR
2017-09-20,545,530,550,540,21215200,BMTR
2017-09-21,540,540,540,540,0,BMTR
2017-09-22,540,540,610,610,66596200,BMTR
2017-09-25,610,580,620,585,27290200,BMTR
2017-09-26,590,560,595,560,30194300,BMTR
2017-09-27,565,535,600,545,61700300,BMTR
2017-09-28,545,535,555,540,22886900,BMTR
2017-09-29,540,540,565,565,22414000,BMTR
2017-10-02,570,570,600,595,38258900,BMTR
2017-10-03,600,595,620,605,44408100,BMTR
2017-10-04,610,555,610,575,28494500,BMTR
2017-10-05,575,560,580,570,23913300,BMTR
2017-10-06,570,555,575,555,21515600,BMTR
2017-10-09,555,540,560,550,22797700,BMTR
2017-10-10,550,535,570,570,24156800,BMTR
2017-10-11,570,535,570,535,67497800,BMTR
2017-10-12,535,515,535,515,25412900,BMTR
2017-10-13,515,515,535,535,27030300,BMTR
2017-10-16,540,535,565,565,45238200,BMTR
2017-10-17,565,565,610,610,52872200,BMTR
2017-10-18,610,580,610,580,17544000,BMTR
2017-10-19,585,580,600,595,40239800,BMTR
2017-10-20,595,570,600,600,27109800,BMTR
2017-10-23,595,590,620,620,45379100,BMTR
2017-10-24,620,615,630,625,24555800,BMTR
2017-10-25,625,605,630,630,36861900,BMTR
2017-10-26,630,625,650,640,52963100,BMTR
2017-10-27,640,610,640,615,15693000,BMTR
2017-10-30,620,605,625,610,26031000,BMTR
2017-10-31,605,580,615,585,17401900,BMTR
2017-11-01,585,580,600,600,50711400,BMTR
2017-11-02,600,590,610,600,52677200,BMTR
2017-11-03,600,590,600,600,37923500,BMTR
2017-11-06,600,590,600,595,32235600,BMTR
2017-11-07,595,580,595,580,32753300,BMTR
2017-11-08,585,580,605,605,54320600,BMTR
2017-11-09,610,605,620,610,46637700,BMTR
2017-11-10,610,585,610,590,25318800,BMTR
2017-11-13,590,580,595,585,37826600,BMTR
2017-11-14,585,565,590,570,37889700,BMTR
2017-11-15,570,565,605,605,89071100,BMTR
2017-11-16,605,585,610,590,54250800,BMTR
2017-11-17,585,580,595,580,46819700,BMTR
2017-11-20,580,580,590,590,63360400,BMTR
2017-11-21,585,580,595,585,52846900,BMTR
2017-11-22,585,580,590,580,50216200,BMTR
2017-11-23,580,580,590,585,47405300,BMTR
2017-11-24,585,585,595,590,41223100,BMTR
2017-11-27,590,580,595,590,48499400,BMTR
2017-11-28,590,585,595,595,51213700,BMTR
2017-11-29,595,590,610,605,60208500,BMTR
2017-11-30,605,585,610,585,58339500,BMTR
2017-12-01,585,585,585,585,0,BMTR
2017-12-04,585,585,595,590,64200300,BMTR
2017-12-05,590,550,590,560,55310600,BMTR
2017-12-06,560,560,575,570,60778400,BMTR
2017-12-07,570,545,575,550,52172000,BMTR
2017-12-08,550,550,580,580,48620600,BMTR
2017-12-11,580,555,580,560,46555000,BMTR
2017-12-12,555,545,565,555,43028900,BMTR
2017-12-13,555,545,555,550,50286600,BMTR
2017-12-14,550,545,585,575,65184400,BMTR
2017-12-15,570,560,580,580,47237000,BMTR
2017-12-18,575,565,585,565,44884100,BMTR
2017-12-19,565,565,610,610,56345000,BMTR
2017-12-20,610,575,610,580,47716700,BMTR
2017-12-21,580,575,600,600,55129900,BMTR
2017-12-22,600,585,600,585,25225000,BMTR
2017-12-25,585,585,585,585,0,BMTR
2017-12-26,585,585,585,585,0,BMTR
2017-12-27,585,570,590,570,34114200,BMTR
2017-12-28,570,570,580,580,32066700,BMTR
2017-12-29,580,575,600,590,47846400,BMTR
2018-01-01,590,590,590,590,0,BMTR
2018-01-02,585,585,610,610,51308700,BMTR
2018-01-03,610,600,615,610,51856600,BMTR
2018-01-04,610,600,615,615,50366900,BMTR
2018-01-05,615,600,615,600,53726900,BMTR
2018-01-08,600,600,645,645,63843600,BMTR
2018-01-09,650,645,665,660,76755000,BMTR
2018-01-10,665,645,670,650,59552800,BMTR
2018-01-11,650,635,655,640,49856500,BMTR
2018-01-12,640,625,640,630,38921300,BMTR
2018-01-15,620,620,695,690,125387200,BMTR
2018-01-16,690,670,700,685,79445400,BMTR
2018-01-17,685,660,690,675,50982400,BMTR
2018-01-18,670,640,675,650,28662000,BMTR
2018-01-19,655,650,670,650,50090000,BMTR
2018-01-22,650,650,670,665,62732200,BMTR
2018-01-23,670,665,680,665,65974700,BMTR
2018-01-24,670,655,675,655,59492800,BMTR
2018-01-25,650,640,670,640,37434600,BMTR
2018-01-26,645,640,670,670,85899900,BMTR
2018-01-29,670,670,720,720,92882800,BMTR
2018-01-30,725,680,735,705,34049300,BMTR
2018-01-31,690,690,750,750,105526800,BMTR
2018-02-01,750,730,755,735,46232500,BMTR
2018-02-02,735,720,735,730,47693700,BMTR
2018-02-05,710,690,710,695,30654400,BMTR
2018-02-06,675,645,675,660,34036000,BMTR
2018-02-07,660,645,675,655,48508900,BMTR
2018-02-08,655,625,655,625,51495600,BMTR
2018-02-09,610,595,620,615,59804300,BMTR
2018-02-12,615,615,675,660,97837400,BMTR
2018-02-13,660,640,670,645,48025400,BMTR
2018-02-14,645,635,655,645,67977100,BMTR
2018-02-15,645,640,655,645,57988300,BMTR
2018-02-16,645,645,645,645,0,BMTR
2018-02-19,645,645,665,655,60795300,BMTR
2018-02-20,655,640,665,650,61969900,BMTR
2018-02-21,650,645,660,655,73367000,BMTR
2018-02-22,655,640,660,640,30273400,BMTR
2018-02-23,640,615,640,615,61217200,BMTR
2018-02-26,530,520,635,625,53102200,BMTR
2018-02-27,640,605,640,605,4629100,BMTR
2018-02-28,605,595,615,605,4488000,BMTR
2018-03-01,605,605,635,635,61072600,BMTR
2018-03-02,630,615,645,645,58341700,BMTR
2018-03-05,645,625,645,630,52439100,BMTR
2018-03-06,630,615,640,615,25159400,BMTR
2018-03-07,620,590,620,590,28889900,BMTR
2018-03-08,595,575,600,585,44120100,BMTR
2018-03-09,590,590,620,620,44719400,BMTR
2018-03-12,620,605,620,620,33623900,BMTR
2018-03-13,625,600,625,600,22033000,BMTR
2018-03-14,600,585,615,600,53776800,BMTR
2018-03-15,595,575,600,585,35357000,BMTR
2018-03-16,585,565,585,565,20344300,BMTR
2018-03-19,570,570,580,580,47594100,BMTR
2018-03-20,580,560,580,570,40086100,BMTR
2018-03-21,570,565,575,565,27947000,BMTR
2018-03-22,570,560,580,565,50034300,BMTR
2018-03-23,550,545,560,560,13406300,BMTR
2018-03-26,555,550,555,550,11793800,BMTR
2018-03-27,555,535,555,550,35894300,BMTR
2018-03-28,550,535,550,540,11468000,BMTR
2018-03-29,540,530,550,535,25174000,BMTR
2018-03-30,535,535,535,535,0,BMTR
2018-04-02,545,545,555,550,57051000,BMTR
2018-04-03,550,540,550,550,17012900,BMTR
2018-04-04,550,535,550,540,38470900,BMTR
2018-04-05,540,535,550,545,52804300,BMTR
2018-04-06,550,540,575,565,51181800,BMTR
2018-04-09,565,560,590,585,52306200,BMTR
2018-04-10,595,590,625,625,63135100,BMTR
2018-04-11,630,605,630,625,46140100,BMTR
2018-04-12,630,615,635,625,38959700,BMTR
2018-04-13,630,605,630,605,22372500,BMTR
2018-04-16,605,605,605,605,0,BMTR
2018-04-17,605,605,605,605,0,BMTR
2018-04-18,590,575,595,575,23953500,BMTR
2018-04-19,575,575,575,575,0,BMTR
2018-04-20,575,575,575,575,0,BMTR
2018-04-23,590,585,600,585,49494200,BMTR
2018-04-24,575,565,585,565,15455600,BMTR
2018-04-25,565,565,565,565,0,BMTR
2018-04-26,565,565,565,565,0,BMTR
2018-04-27,565,565,565,565,0,BMTR
2018-04-30,550,545,580,580,57726700,BMTR
2018-05-01,580,580,580,580,0,BMTR
2018-05-02,580,560,580,580,18681100,BMTR
2018-05-03,560,555,585,575,50391600,BMTR
2018-05-04,580,565,585,565,52192100,BMTR
2018-05-07,570,555,570,555,31162600,BMTR
2018-05-08,555,525,555,540,23615100,BMTR
2018-05-09,530,530,540,540,28624500,BMTR
2018-05-10,540,540,540,540,0,BMTR
2018-05-11,540,540,575,570,66864600,BMTR
2018-05-14,570,550,570,560,14568900,BMTR
2018-05-15,555,545,555,550,22396300,BMTR
2018-05-16,540,540,555,545,26745400,BMTR
2018-05-17,545,540,570,565,33951400,BMTR
2018-05-18,565,540,565,540,11733900,BMTR
2018-05-21,540,530,545,540,16372500,BMTR
2018-05-22,545,535,550,545,28197800,BMTR
2018-05-23,545,530,545,530,15325100,BMTR
2018-05-24,535,525,540,525,29926100,BMTR
2018-05-25,525,525,535,530,13857000,BMTR
2018-05-28,530,515,530,525,16035300,BMTR
2018-05-29,525,525,525,525,0,BMTR
2018-05-30,530,515,530,520,16918100,BMTR
2018-05-31,520,515,525,520,31102600,BMTR
2018-06-01,520,520,520,520,0,BMTR
2018-06-04,520,520,550,530,34210500,BMTR
2018-06-05,530,520,600,570,45278500,BMTR
2018-06-06,565,545,570,545,18447300,BMTR
2018-06-07,550,535,560,550,27736900,BMTR
2018-06-08,550,535,550,545,17855000,BMTR
2018-06-11,545,545,545,545,0,BMTR
2018-06-12,545,545,545,545,0,BMTR
2018-06-13,545,545,545,545,0,BMTR
2018-06-14,545,545,545,545,0,BMTR
2018-06-15,545,545,545,545,0,BMTR
2018-06-18,545,545,545,545,0,BMTR
2018-06-19,545,545,545,545,0,BMTR
2018-06-20,540,525,540,530,3571700,BMTR
2018-06-21,535,530,585,570,51522300,BMTR
2018-06-22,570,540,570,540,19272500,BMTR
2018-06-25,545,545,565,565,24390300,BMTR
2018-06-26,560,545,570,570,18242500,BMTR
2018-06-27,555,540,570,545,11663400,BMTR
2018-06-28,545,520,545,520,23416100,BMTR
2018-06-29,520,520,560,555,44533500,BMTR
2018-07-02,555,530,560,535,11124200,BMTR
2018-07-03,530,520,535,520,6668800,BMTR
2018-07-04,520,515,525,525,11381700,BMTR
2018-07-05,520,515,525,520,11929200,BMTR
2018-07-06,520,500,520,500,19121200,BMTR
2018-07-09,500,474,510,498,24205100,BMTR
2018-07-10,500,496,510,510,17637500,BMTR
2018-07-11,505,492,510,510,15049000,BMTR
2018-07-12,505,500,510,505,2943800,BMTR
2018-07-13,505,500,510,510,19317800,BMTR
2018-07-16,510,505,510,505,19798700,BMTR
2018-07-17,500,500,515,505,29936400,BMTR
2018-07-18,505,505,520,510,29459900,BMTR
2018-07-19,510,505,525,505,39738600,BMTR
2018-07-20,505,498,505,498,16716300,BMTR
2018-07-23,505,498,510,500,28790100,BMTR
2018-07-24,500,498,505,505,17821000,BMTR
2018-07-25,505,496,505,498,21425100,BMTR
2018-07-26,498,470,498,470,43032200,BMTR
2018-07-27,472,454,474,460,22163600,BMTR
2018-07-30,464,458,464,458,6203500,BMTR
2018-07-31,460,444,462,450,36120600,BMTR
2018-08-01,452,448,460,448,16252500,BMTR
2018-08-02,450,444,458,444,9493300,BMTR
2018-08-03,448,430,448,438,10899100,BMTR
2018-08-06,436,436,444,436,5430200,BMTR
2018-08-07,438,432,442,432,7263000,BMTR
2018-08-08,432,432,438,432,12379100,BMTR
2018-08-09,434,432,448,432,16594200,BMTR
2018-08-10,434,426,438,426,9157100,BMTR
2018-08-13,430,406,430,414,8108600,BMTR
2018-08-14,414,404,414,404,6721800,BMTR
2018-08-15,406,402,412,412,4463600,BMTR
2018-08-16,410,406,426,420,5471900,BMTR
2018-08-17,420,420,420,420,0,BMTR
2018-08-20,420,414,424,422,3052500,BMTR
2018-08-21,420,416,424,418,2032900,BMTR
2018-08-22,418,418,418,418,0,BMTR
2018-08-23,424,418,424,420,2917300,BMTR
2018-08-24,420,418,440,428,4620300,BMTR
2018-08-27,430,430,448,446,8424000,BMTR
2018-08-28,448,440,450,444,4498100,BMTR
2018-08-29,444,434,444,438,2740900,BMTR
2018-08-30,440,438,442,442,2671200,BMTR
2018-08-31,440,432,440,432,5056200,BMTR
2018-09-03,430,422,444,428,5435400,BMTR
2018-09-04,432,422,434,424,2288100,BMTR
2018-09-05,418,390,418,398,4356200,BMTR
2018-09-06,396,384,400,390,3899200,BMTR
2018-09-07,390,386,394,390,2156100,BMTR
2018-09-10,390,384,390,384,2694400,BMTR
2018-09-11,384,384,384,384,0,BMTR
2018-09-12,384,378,388,382,3940000,BMTR
2018-09-13,384,382,398,394,5107900,BMTR
2018-09-14,394,384,398,384,2702600,BMTR
2018-09-17,388,384,390,386,2115200,BMTR
2018-09-18,386,380,388,384,1415900,BMTR
2018-09-19,384,384,410,406,30023600,BMTR
2018-09-20,406,398,414,406,34700300,BMTR
2018-09-21,406,406,412,412,11229100,BMTR
2018-09-24,412,408,424,420,26035100,BMTR
2018-09-25,420,414,420,418,12525900,BMTR
2018-09-26,418,400,418,400,2952300,BMTR
2018-09-27,402,400,410,410,13432600,BMTR
2018-09-28,410,400,410,404,4089400,BMTR
2018-10-01,406,400,410,402,4741300,BMTR
2018-10-02,404,394,406,400,5848200,BMTR
2018-10-03,400,396,404,400,2048400,BMTR
2018-10-04,400,388,400,400,1970500,BMTR
2018-10-05,400,380,400,380,5632800,BMTR
2018-10-08,380,370,382,372,5902400,BMTR
2018-10-09,374,372,382,378,9798500,BMTR
2018-10-10,378,364,386,364,26468600,BMTR
2018-10-11,364,354,366,358,6469200,BMTR
2018-10-12,358,352,366,360,4013100,BMTR
2018-10-15,362,350,364,350,2384200,BMTR
2018-10-16,354,346,358,348,1091300,BMTR
2018-10-17,348,348,358,356,3913500,BMTR
2018-10-18,356,352,362,356,2135200,BMTR
2018-10-19,356,336,360,336,17630200,BMTR
2018-10-22,336,332,344,334,10667500,BMTR
2018-10-23,336,332,348,334,10116100,BMTR
2018-10-24,336,326,338,326,3466700,BMTR
2018-10-25,326,324,334,328,6948300,BMTR
2018-10-26,328,322,334,324,4340000,BMTR
2018-10-29,326,320,328,320,2367300,BMTR
2018-10-30,322,312,324,320,5104700,BMTR
2018-10-31,320,320,334,328,7967000,BMTR
2018-11-01,330,318,334,320,8071600,BMTR
2018-11-02,324,320,328,324,5748000,BMTR
2018-11-05,324,324,338,330,21044000,BMTR
2018-11-06,330,324,338,330,10596400,BMTR
2018-11-07,330,324,334,324,33962400,BMTR
2018-11-08,324,318,328,320,21779400,BMTR
2018-11-09,320,308,320,308,6826400,BMTR
2018-11-12,308,296,310,298,12987400,BMTR
2018-11-13,298,294,302,298,2753000,BMTR
2018-11-14,298,298,308,300,4825000,BMTR
2018-11-15,300,288,306,294,10051900,BMTR
2018-11-16,300,296,304,302,1805700,BMTR
2018-11-19,302,302,318,312,6945000,BMTR
2018-11-20,312,312,312,312,0,BMTR
2018-11-21,312,306,324,320,6019900,BMTR
2018-11-22,320,320,328,324,5168900,BMTR
2018-11-23,326,320,326,324,1708900,BMTR
2018-11-26,324,316,326,322,2232500,BMTR
2018-11-27,322,318,326,320,1867200,BMTR
2018-11-28,320,318,326,318,932800,BMTR
2018-11-29,318,318,324,320,3371100,BMTR
2018-11-30,320,318,322,318,2167600,BMTR
2018-12-03,320,316,322,320,1393600,BMTR
2018-12-04,320,318,322,318,1420900,BMTR
2018-12-05,318,310,320,316,1223500,BMTR
2018-12-06,316,310,318,312,2096000,BMTR
2018-12-07,312,308,314,310,1408300,BMTR
2018-12-10,310,306,312,308,650400,BMTR
2018-12-11,322,316,344,316,11491700,BMTR
2018-12-12,320,314,322,318,6658100,BMTR
2018-12-13,318,314,322,316,3264000,BMTR
2018-12-14,322,310,330,316,59614400,BMTR
2018-12-17,316,296,320,300,29065300,BMTR
2018-12-18,302,290,302,294,18748600,BMTR
2018-12-19,294,284,298,288,25530000,BMTR
2018-12-20,288,268,288,272,50292500,BMTR
2018-12-21,272,262,278,262,40788000,BMTR
2018-12-24,262,262,262,262,0,BMTR
2018-12-25,262,262,262,262,0,BMTR
2018-12-26,262,252,268,252,36499100,BMTR
2018-12-27,254,246,256,248,19048800,BMTR
2018-12-28,248,242,256,242,26528100,BMTR
2018-12-31,242,242,242,242,0,BMTR
2019-01-01,242,242,242,242,0,BMTR
2019-01-02,236,234,250,244,25488900,BMTR
2019-01-03,248,246,270,270,54294900,BMTR
2019-01-04,278,264,280,276,38941700,BMTR
2019-01-07,280,272,296,286,37462500,BMTR
2019-01-08,290,276,292,280,18237900,BMTR
2019-01-09,280,280,294,294,30525600,BMTR
2019-01-10,296,296,324,324,44501300,BMTR
2019-01-11,326,316,334,316,22159700,BMTR
2019-01-14,312,310,332,330,29213700,BMTR
2019-01-15,330,326,338,336,19865600,BMTR
2019-01-16,340,336,356,356,41589700,BMTR
2019-01-17,356,352,366,356,21043100,BMTR
2019-01-18,356,348,360,348,10002200,BMTR
2019-01-21,350,334,356,336,22408300,BMTR
2019-01-22,348,334,348,348,17467200,BMTR
2019-01-23,348,344,356,352,16570000,BMTR
2019-01-24,352,352,358,352,11177800,BMTR
2019-01-25,352,352,360,358,8553700,BMTR
2019-01-28,362,362,388,384,24004000,BMTR
2019-01-29,390,370,390,374,17417100,BMTR
2019-01-30,376,366,378,372,6177900,BMTR
2019-01-31,376,366,378,368,8928200,BMTR
2019-02-01,372,372,384,376,18572800,BMTR
2019-02-04,378,366,382,366,12080000,BMTR
2019-02-05,366,366,366,366,0,BMTR
2019-02-06,368,366,376,368,9579400,BMTR
2019-02-07,368,364,378,370,18100100,BMTR
2019-02-08,368,366,376,374,13206800,BMTR
2019-02-11,380,376,408,378,65510700,BMTR
2019-02-12,384,346,384,358,42775000,BMTR
2019-02-13,350,350,366,352,19727100,BMTR
2019-02-14,354,352,404,398,117659600,BMTR
2019-02-15,400,400,454,420,317058000,BMTR
2019-02-18,424,412,440,434,121409000,BMTR
2019-02-19,438,428,448,428,70133900,BMTR
2019-02-20,430,428,444,438,54608400,BMTR
2019-02-21,440,418,442,426,36816400,BMTR
2019-02-22,426,414,432,420,31029800,BMTR
2019-02-25,426,420,432,420,24484700,BMTR
2019-02-26,420,400,422,402,25800500,BMTR
2019-02-27,402,402,420,412,29935500,BMTR
2019-02-28,414,390,416,396,26017300,BMTR
2019-03-01,396,396,412,402,18464500,BMTR
2019-03-04,402,402,426,412,43409300,BMTR
2019-03-05,414,400,414,402,20052300,BMTR
2019-03-06,404,380,404,382,34911500,BMTR
2019-03-07,382,382,382,382,0,BMTR
2019-03-08,382,364,386,364,20288700,BMTR
2019-03-11,364,354,372,364,9786500,BMTR
2019-03-12,362,350,372,352,13848900,BMTR
2019-03-13,350,340,362,342,16189100,BMTR
2019-03-14,348,340,356,352,11601300,BMTR
2019-03-15,356,356,396,380,50604700,BMTR
2019-03-18,382,372,390,374,21789700,BMTR
2019-03-19,376,370,382,374,9335500,BMTR
2019-03-20,380,368,388,368,25261100,BMTR
2019-03-21,370,348,374,350,33708000,BMTR
2019-03-22,352,346,360,348,8818200,BMTR
2019-03-25,346,334,352,336,10328300,BMTR
2019-03-26,336,330,344,332,12507300,BMTR
2019-03-27,336,328,346,334,11326100,BMTR
2019-03-28,342,336,360,350,30499500,BMTR
2019-03-29,358,348,362,348,16863600,BMTR
2019-04-01,352,346,370,346,16085000,BMTR
2019-04-02,342,340,350,342,4909900,BMTR
2019-04-03,342,342,342,342,0,BMTR
2019-04-04,346,338,350,346,29137100,BMTR
2019-04-05,348,342,356,350,8980200,BMTR
2019-04-08,356,354,368,358,23768500,BMTR
2019-04-09,358,352,368,358,9925700,BMTR
2019-04-10,358,352,362,354,8717100,BMTR
2019-04-11,356,350,358,354,4580800,BMTR
2019-04-12,354,342,356,344,6174500,BMTR
2019-04-15,348,344,354,348,9613700,BMTR
2019-04-16,348,346,366,360,22664200,BMTR
2019-04-17,360,360,360,360,0,BMTR
2019-04-18,368,358,372,362,29772000,BMTR
2019-04-19,362,362,362,362,0,BMTR
2019-04-22,362,360,370,360,8707000,BMTR
2019-04-23,364,360,384,384,30406600,BMTR
2019-04-24,386,378,404,400,65929500,BMTR
2019-04-25,404,396,418,404,65070400,BMTR
2019-04-26,404,396,408,402,20963000,BMTR
2019-04-29,402,398,416,410,28464900,BMTR
2019-04-30,410,400,416,402,11846300,BMTR
2019-05-01,402,402,402,402,0,BMTR
2019-05-02,408,408,422,410,53018800,BMTR
2019-05-03,410,384,414,398,35084100,BMTR
2019-05-06,398,382,406,396,26358900,BMTR
2019-05-07,396,394,404,396,10490600,BMTR
2019-05-08,394,388,398,388,9992800,BMTR
2019-05-09,390,370,400,370,27435700,BMTR
2019-05-10,372,348,380,370,29860700,BMTR
2019-05-13,370,364,378,364,11587100,BMTR
2019-05-14,358,354,386,384,34857200,BMTR
2019-05-15,386,374,394,374,37292500,BMTR
2019-05-16,380,360,380,360,15943700,BMTR
2019-05-17,360,354,372,356,16556100,BMTR
2019-05-20,362,344,364,352,17377500,BMTR
2019-05-21,356,348,366,352,46850500,BMTR
2019-05-22,352,348,360,350,12823900,BMTR
2019-05-23,350,350,376,372,26004600,BMTR
2019-05-24,372,372,386,380,21552300,BMTR
2019-05-27,384,382,404,400,30652600,BMTR
2019-05-28,400,398,428,422,86864000,BMTR
2019-05-29,422,412,428,414,33653100,BMTR
2019-05-30,414,414,414,414,0,BMTR
2019-05-31,414,412,424,412,17663800,BMTR
2019-06-03,412,412,412,412,0,BMTR
2019-06-04,412,412,412,412,0,BMTR
2019-06-05,412,412,412,412,0,BMTR
2019-06-06,412,412,412,412,0,BMTR
2019-06-07,412,412,412,412,0,BMTR
2019-06-10,412,412,428,424,36380600,BMTR
2019-06-11,426,426,446,442,75255500,BMTR
2019-06-12,446,442,476,466,104009500,BMTR
2019-06-13,468,458,472,458,34612400,BMTR
2019-06-14,458,452,482,480,65647100,BMTR
2019-06-17,490,360,498,360,223873900,BMTR
2019-06-18,366,356,420,406,252671500,BMTR
2019-06-19,366,356,420,406,0,BMTR
2019-06-20,406,368,406,376,140262700,BMTR
2019-06-21,374,372,388,372,52489800,BMTR
2019-06-24,372,370,382,374,39338200,BMTR
2019-06-25,380,366,386,368,65842000,BMTR
2019-06-26,376,368,388,384,94154400,BMTR
2019-06-27,390,378,398,378,98528600,BMTR
2019-06-28,382,374,384,374,26270100,BMTR
2019-07-01,374,374,382,380,18213300,BMTR
2019-07-02,380,376,386,384,40084600,BMTR
2019-07-03,382,380,412,410,127112800,BMTR
2019-07-04,414,406,424,410,106309700,BMTR
2019-07-05,410,408,420,418,40097800,BMTR
2019-07-08,420,392,428,404,92533500,BMTR
2019-07-09,406,402,414,414,36120900,BMTR
2019-07-10,414,408,420,412,26424300,BMTR
2019-07-11,414,412,432,428,96135400,BMTR
2019-07-12,430,420,444,428,95405500,BMTR
2019-07-15,430,418,440,424,63984800,BMTR
2019-07-16,424,402,426,406,40092500,BMTR
2019-07-17,406,396,408,404,25345800,BMTR
2019-07-18,404,396,410,400,31362700,BMTR
2019-07-19,400,396,402,400,55974800,BMTR
2019-07-22,400,396,402,396,34247700,BMTR
2019-07-23,396,392,400,392,20217400,BMTR
2019-07-24,392,378,394,390,36507400,BMTR
2019-07-25,394,390,404,390,78481200,BMTR
2019-07-26,392,384,396,384,19905100,BMTR
2019-07-29,386,378,388,380,16231200,BMTR
2019-07-30,384,382,396,390,37392600,BMTR
2019-07-31,390,386,392,388,32666500,BMTR
2019-08-01,388,388,410,396,112222900,BMTR
2019-08-02,396,384,396,384,42680500,BMTR
2019-08-05,384,364,390,366,47773600,BMTR
2019-08-06,360,342,366,360,51242100,BMTR
2019-08-07,362,360,372,362,30798400,BMTR
2019-08-08,370,362,370,366,17476100,BMTR
2019-08-09,366,366,380,368,30597900,BMTR
2019-08-12,370,362,374,362,22480200,BMTR
2019-08-13,368,352,368,356,28100600,BMTR
2019-08-14,358,358,366,360,14517800,BMTR
2019-08-15,354,346,356,352,36040500,BMTR
2019-08-16,354,352,360,354,16203500,BMTR
2019-08-19,356,352,362,352,12499200,BMTR
2019-08-20,352,344,356,348,14913100,BMTR
2019-08-21,350,348,360,356,27589100,BMTR
2019-08-22,360,348,360,352,21235700,BMTR
2019-08-23,352,342,356,346,10177400,BMTR
2019-08-26,346,332,346,338,16386400,BMTR
2019-08-27,338,336,344,336,13014000,BMTR
2019-08-28,336,330,340,330,11228100,BMTR
2019-08-29,330,330,336,334,7181700,BMTR
2019-08-30,336,334,352,338,36020700,BMTR
2019-09-02,338,330,340,330,10588700,BMTR
2019-09-03,330,318,336,322,15236700,BMTR
2019-09-04,320,316,346,340,67690200,BMTR
2019-09-05,340,330,346,332,30473200,BMTR
2019-09-06,336,332,340,332,14360600,BMTR
2019-09-09,338,332,344,338,15933000,BMTR
2019-09-10,338,338,360,348,73946300,BMTR
2019-09-11,348,346,358,348,34080800,BMTR
2019-09-12,348,348,370,362,78658900,BMTR
